http://92.118.132.125:8080,UA,Luhansk
http://123.126.158.50:80,CN,Unknown
http://78.63.115.20:8899,LT,Vilnius
http://45.123.143.10:8080,ID,Unknown
http://177.52.221.100:999,DO,Santiago de los Caballeros
http://85.187.224.21:8080,BG,Kardzhali
http://104.129.11.28:1081,US,Los Angeles
http://202.62.67.209:53281,IN,Vizianagaram
http://172.104.80.244:8080,JP,Tokyo
http://174.138.165.211:37480,US,Phoenix
http://159.203.13.121:80,CA,Toronto
http://95.84.164.92:8998,RU,Moscow
http://223.204.122.8:8080,TH,Bangkok
http://103.210.57.243:80,BD,Mymensingh
http://118.71.99.233:5678,VN,Phùng
http://217.169.223.18:1080,RS,Belgrade
http://144.76.42.215:8118,DE,Unknown
http://202.169.51.45:8080,ID,Jakarta
http://202.142.169.142:1080,PK,Unknown
http://47.82.119.233:1011,US,Unknown
http://31.57.82.156:6737,IR,Unknown
http://165.101.222.18:8080,ZZ,Unknown
http://89.237.32.177:37647,RU,Orsk
http://185.167.120.183:8080,RU,Unknown
http://163.53.204.178:9813,IN,Unknown
http://8.213.128.6:8192,SG,Unknown
http://8.221.141.88:3128,JP,Tokyo
http://185.216.18.138:44550,RU,Unknown
http://103.146.137.101:1081,PK,Karachi
http://45.43.81.131:5778,GB,Poplar
http://190.60.34.250:999,CO,Andalucia
http://194.150.110.134:80,DK,Unknown
http://145.220.227.3:3128,NL,Unknown
http://160.19.16.101:8181,ZZ,Unknown
http://88.218.206.170:5432,PL,Warsaw
http://103.115.255.225:36331,BD,Dhaka
http://46.10.209.230:8080,BG,Sofia
http://85.133.190.40:8099,IR,Tehran
http://1.0.171.213:8080,TH,Phra Phutthabat
http://103.82.246.21:80,ID,Banyuwangi
http://192.145.228.226:8082,ID,Unknown
http://58.69.125.145:8081,PH,Mandaluyong City
http://200.24.141.161:999,EC,Latacunga
http://110.34.1.180:32650,NP,Kathmandu
http://203.174.15.138:8080,ID,Tangerang
http://103.177.176.62:8080,ID,Jakarta
http://202.137.8.150:8080,ID,Bekasi
http://103.36.11.21:8080,ID,Pandeglang
http://220.128.223.136:8082,TW,Taipei
http://103.157.79.58:1111,ID,Jakarta
http://103.187.86.10:8182,ID,Unknown
http://124.108.19.6:9292,IN,Amalāpuram
http://223.25.100.42:2222,ID,Unknown
http://103.229.185.154:8080,ID,Unknown
http://114.129.19.139:8080,ID,Unknown
http://103.118.124.137:6969,ID,Unknown
http://103.149.194.11:32650,IN,Unknown
http://103.172.70.121:8080,ID,Karawang
http://41.159.154.43:3128,GA,Libreville
http://103.189.116.20:8080,ID,Wonosobo
http://195.57.239.25:8080,ES,Las Palmas de Gran Canaria
http://103.156.15.73:8080,ID,Rangkasbitung
http://94.130.177.190:9999,DE,Unknown
http://45.250.215.8:8080,IN,New Delhi
http://138.94.236.71:8080,BR,Novo Progresso
http://103.122.60.229:8080,IN,Gajuwaka
http://102.164.252.150:8080,GQ,Bata
http://41.203.83.242:8080,NG,Port Harcourt
http://103.137.84.17:84,IN,Unknown
http://203.150.113.55:57322,TH,Kalasin
http://103.160.202.218:8085,ID,Unknown
http://103.124.136.105:3125,ID,Semarang
http://103.120.175.243:9191,ID,Bulanbulan
http://182.160.110.154:9898,BD,Dhaka
http://115.127.95.82:8080,BD,Dhaka
http://103.153.190.42:1080,ID,Jember
http://174.138.161.190:20583,US,Phoenix
http://161.49.91.13:1337,PH,Makati City
http://113.160.241.196:19132,VN,Ninh Binh
http://14.170.154.193:19132,VN,Thai Nguyen
http://74.82.50.155:3128,US,Unknown
http://213.178.39.170:8080,RU,Tolyatti
http://103.156.75.41:8080,ID,Gianyar
http://103.147.77.66:5003,ID,Madiun
http://103.48.68.28:83,IN,Hyderabad
http://182.253.6.236:8080,ID,Jakarta
http://110.34.13.4:8080,NP,Kathmandu
http://45.248.27.145:8080,IN,Ghaziabad
http://156.200.116.78:1976,EG,Cairo
http://103.80.77.1:8080,ID,Unknown
http://36.89.212.252:8080,ID,Unknown
http://203.150.128.231:8080,TH,Unknown
http://202.51.106.229:8080,ID,Bogor
http://96.30.79.84:8080,TH,Ban Nong Sala
http://181.114.62.1:8085,AR,Ramallo
http://165.16.58.124:8080,LY,Zliten
http://45.238.220.1:8181,AR,Curuzu Cuatia
http://103.136.82.252:84,IN,Jamshedpur
http://103.135.189.2:84,IN,Tiruchirappalli
http://103.156.17.35:8181,ID,Indramayu
http://103.130.61.61:8081,ID,Bandung
http://180.180.216.90:8080,TH,Kut Bak
http://155.93.96.210:8080,NG,Ungwan Sanga
http://5.58.97.89:8080,UA,Ternopil
http://117.121.204.9:8080,ID,Cilacap
http://191.103.219.225:48612,CO,Montería
http://175.100.103.170:55443,KH,Unknown
http://118.97.164.19:8080,ID,Unknown
http://51.79.142.230:38414,SG,Singapore
http://190.7.138.78:80,CO,Barranquilla
http://1.1.189.58:8080,TH,Sakon Nakhon
http://203.150.172.151:8080,TH,Khlong Luang
http://69.75.140.157:8080,US,Whittier
http://77.238.79.111:8080,BG,Sofia
http://61.19.145.66:8080,TH,Chiang Mai
http://91.218.244.153:8080,RU,Unknown
http://152.169.106.145:80,AR,Neuquén
http://61.29.96.146:80,AU,Melbourne
http://202.69.38.82:8080,PK,Lahore
http://131.153.163.86:21480,US,Ashburn
http://117.18.127.238:1238,HK,Unknown
http://47.91.65.23:3129,DE,Frankfurt am Main
http://5.128.189.112:10818,RU,Novosibirsk
http://126.209.13.2:8085,JP,Unknown
http://47.95.206.224:45151,CN,Beijing
http://116.204.166.51:8080,PK,Unknown
http://167.86.111.116:3129,DE,Nuremberg
http://145.220.227.4:9050,NL,Unknown
http://150.107.104.102:1111,ID,Unknown
http://65.75.201.86:3129,US,Unknown
http://5.200.72.62:3129,IR,Tehran
http://131.153.163.86:29824,US,Ashburn
http://119.92.252.190:8082,PH,Binangonan
http://91.132.161.106:3129,US,New York
http://47.91.104.88:3129,AE,Dubai
http://122.53.48.41:8080,PH,Cabuyao
http://131.153.1.46:23685,US,Ashburn
http://131.153.1.46:24477,US,Ashburn
http://131.153.163.86:24035,US,Ashburn
http://103.188.168.67:1081,ID,Unknown
http://131.153.163.84:27132,US,Ashburn
http://195.86.215.2:3129,US,Unknown
http://2.63.162.204:3129,RU,Unknown
http://79.76.121.87:3129,GB,Ashford
http://8.213.151.128:3129,SG,Unknown
http://190.43.231.101:999,PE,Lima
http://186.211.194.21:8080,BR,Porto Alegre
http://78.142.61.74:3129,BG,Dobrich
http://91.191.228.126:3129,RU,Yekaterinburg
http://131.255.227.104:3129,BR,Marabá
http://131.153.163.84:21277,US,Ashburn
http://174.138.162.37:36101,US,Phoenix
http://116.204.166.203:8080,PK,Unknown
http://131.153.163.84:26082,US,Ashburn
http://8.130.54.67:8000,CN,Beijing
http://163.227.87.144:5050,ZZ,Unknown
http://64.31.49.174:3129,US,Unknown
http://160.124.240.188:39771,ZA,Unknown
http://103.189.254.18:8080,ID,Surabaya
http://45.174.242.128:999,MX,Candelaria
http://174.138.165.213:33573,US,Phoenix
http://193.227.129.196:35523,US,Bend
http://103.176.97.108:3129,ID,Bandung
http://131.153.163.86:26396,US,Ashburn
http://174.138.161.146:55344,US,Phoenix
http://203.205.49.2:10097,VN,Da Nang
http://160.19.19.31:8080,ZZ,Unknown
http://131.153.163.84:24740,US,Ashburn
http://45.198.10.169:9191,ID,Jakarta
http://103.166.226.48:3125,ID,Majalengka
http://187.143.206.162:3129,MX,Coatzacoalcos
http://174.138.165.213:9238,US,Phoenix
http://205.172.56.239:3129,US,Unknown
http://34.148.25.49:8080,US,North Charleston
http://145.220.227.3:3129,NL,Unknown
http://157.20.252.229:1081,ZZ,Unknown
http://190.7.24.103:3129,AR,Posadas
http://174.138.161.146:34120,US,Phoenix
http://103.156.248.53:8080,ID,Batam
http://104.218.199.26:16062,US,Denver
http://183.91.68.222:8080,ID,Jakarta
http://206.135.12.150:999,US,Unknown
http://174.138.162.37:37298,US,Phoenix
http://103.156.57.251:8090,ID,Batam
http://174.138.162.234:33058,US,Phoenix
http://47.90.149.238:8118,US,Unknown
http://131.153.163.86:28187,US,Ashburn
http://174.138.165.213:32289,US,Phoenix
http://185.212.88.243:8080,RU,Moscow
http://160.30.104.170:1256,ZZ,Unknown
http://190.102.247.122:999,CL,Laja
http://131.153.163.84:23795,US,Ashburn
http://66.23.230.120:3129,US,Unknown
http://131.153.163.122:37818,US,Ashburn
http://190.7.214.134:8080,CR,San Jose Sur
http://103.86.117.23:8080,ID,Sumenep
http://174.138.162.37:38787,US,Phoenix
http://174.138.165.211:34904,US,Phoenix
http://129.150.39.185:3129,SG,Unknown
http://102.23.220.66:8520,LY,Unknown
http://101.255.107.121:1111,ID,Bekasi
http://77.163.47.213:3129,NL,Schiedam
http://131.153.163.86:20014,US,Ashburn
http://104.251.93.232:16062,US,Las Vegas
http://103.56.163.147:3129,VN,Unknown
http://103.82.246.21:6080,ID,Banyuwangi
http://5.128.189.112:10819,RU,Novosibirsk
http://181.214.29.86:999,DO,Santo Domingo
http://8.220.136.174:8443,PH,Manila
http://174.138.162.37:33437,US,Phoenix
http://174.138.165.211:34097,US,Phoenix
http://118.70.13.38:41857,VN,Hanoi
http://103.154.152.104:8090,ID,Jakarta
http://193.38.224.169:8081,ES,Madrid
http://174.138.161.189:52981,US,Phoenix
http://47.90.149.238:10008,US,Unknown
http://47.243.92.199:3129,HK,Hong Kong
http://174.138.161.146:50148,US,Phoenix
http://108.181.246.55:9898,US,Dallas
http://154.72.67.190:8080,TZ,Unknown
http://212.44.134.166:3129,RU,Novlyanka
http://77.240.102.149:800,CZ,Prague
http://201.4.71.23:8080,BR,Sete Lagoas
http://49.149.116.6:8081,PH,Cagayan de Oro
http://85.209.156.148:1081,US,Los Angeles
http://108.170.12.10:80,US,Phoenix
http://51.38.120.110:10013,FR,Unknown
http://174.138.162.37:34126,US,Phoenix
http://186.96.15.70:8080,MX,Soledad de Graciano Sanchez
http://193.227.129.195:31570,US,Bend
http://103.133.26.72:8080,ID,Cikarang Satu
http://103.151.88.65:8080,AF,Unknown
http://38.19.36.82:999,US,Unknown
http://103.171.255.242:8086,ID,Unknown
http://103.191.218.171:8080,ID,Kuningan Barat
http://131.153.163.122:56858,US,Ashburn
http://46.8.43.28:3129,KZ,Karaganda
http://103.188.168.207:8080,ID,Unknown
http://38.103.250.121:8080,US,Pasadena
http://103.174.122.215:3129,ID,Sumedang
http://191.97.3.2:999,CO,Villa Garzón
http://103.97.46.10:8080,IN,Panchkula
http://38.252.145.13:999,BR,Londrina
http://174.138.165.211:36069,US,Phoenix
http://174.138.165.211:51784,US,Phoenix
http://185.27.144.16:999,GB,Unknown
http://62.141.38.35:3129,DE,Unknown
http://103.80.215.99:8080,ID,Unknown
http://180.148.25.46:8181,ZZ,Unknown
http://103.152.238.77:1081,ID,Bekasi
http://47.95.206.224:45239,CN,Beijing
http://217.182.195.221:30009,FR,Unknown
http://38.183.146.122:8080,US,Unknown
http://174.138.165.211:32036,US,Phoenix
http://157.173.123.247:3129,GB,Unknown
http://131.153.163.84:24681,US,Ashburn
http://66.186.199.33:8080,AL,Unknown
http://45.80.151.33:3129,RO,Unknown
http://174.138.165.211:36482,US,Phoenix
http://8.212.165.164:2080,PH,Manila
http://108.170.12.11:80,US,Phoenix
http://185.166.196.14:3129,PL,Warsaw
http://93.187.26.134:58080,IT,Siena
http://179.1.182.25:999,CL,Santiago
http://128.201.119.238:999,CL,Molina
http://190.97.229.118:999,VE,Maracaibo
http://200.229.65.172:3129,BR,Curitiba
http://38.156.233.220:999,DO,Santo Domingo
http://103.147.77.66:8080,ID,Madiun
http://174.138.165.213:38444,US,Phoenix
http://160.19.19.59:8080,ZZ,Unknown
http://58.33.109.114:2021,CN,Unknown
http://145.220.227.4:3129,NL,Unknown
http://139.135.160.13:8083,PH,Taguig
http://160.191.173.52:8080,ZZ,Unknown
http://38.210.179.30:999,US,Unknown
http://177.234.226.83:1994,EC,Manta
http://131.153.163.86:24740,US,Ashburn
http://61.245.9.172:5050,PH,Davao City
http://131.153.163.86:28305,US,Ashburn
http://66.23.230.118:3129,US,Unknown
http://103.116.82.141:8080,ID,Unknown
http://201.4.69.164:8080,BR,Sete Lagoas
http://160.19.18.115:3127,ZZ,Unknown
http://131.153.163.86:23888,US,Ashburn
http://8.220.136.174:6379,PH,Manila
http://103.234.31.79:8080,ID,Unknown
http://222.127.206.145:8085,PH,Makati City
http://174.138.165.211:35595,US,Phoenix
http://45.225.105.172:8080,EC,Machala
http://145.220.227.1:3129,NL,Unknown
http://174.138.161.188:31295,US,Phoenix
http://174.138.162.37:32309,US,Phoenix
http://131.153.163.86:25889,US,Ashburn
http://181.204.39.202:26312,CO,Cúcuta
http://131.153.163.122:31835,US,Ashburn
http://174.138.165.211:34113,US,Phoenix
http://174.138.162.37:30395,US,Phoenix
http://103.145.176.162:8080,ID,Bogor
http://142.93.202.130:3129,US,North Bergen
http://185.135.69.34:80,IQ,Unknown
http://103.156.17.34:8818,ID,Indramayu
http://192.203.0.142:999,PR,Caguas
http://131.153.163.86:23546,US,Ashburn
http://8.212.165.164:443,PH,Manila
http://172.237.11.129:3129,US,Unknown
http://91.126.244.112:8080,ES,Santona
http://103.134.27.129:8080,BD,Unknown
http://163.181.207.214:9999,SG,Unknown
http://174.138.161.146:39109,US,Phoenix
http://58.136.222.109:8080,TH,Bang Phli
http://174.138.162.234:39831,US,Phoenix
http://160.22.198.4:8082,ZZ,Unknown
http://181.174.115.9:1994,GT,Santiago Sacatepequez
http://103.172.42.43:1111,ID,Karawang
http://185.135.99.14:8080,TR,Unknown
http://110.74.206.40:8181,KH,Phnom Penh
http://138.2.64.185:8118,SG,Unknown
http://203.96.224.80:8080,BD,Unknown
http://103.247.23.65:3125,ID,Purwokerto
http://110.76.147.31:8080,ID,Sukoharjo
http://117.18.127.238:1778,HK,Unknown
http://131.153.163.84:24476,US,Ashburn
http://45.174.243.160:999,MX,Candelaria
http://131.153.163.84:20600,US,Ashburn
http://47.95.206.224:45144,CN,Beijing
http://45.236.44.94:8080,PE,Unknown
http://103.175.202.138:8090,ID,Unknown
http://186.33.51.9:999,AR,Unknown
http://181.209.110.27:999,AR,Veinticinco de Mayo
http://103.98.116.206:8080,ID,Unknown
http://180.195.99.168:8081,PH,Lucena City
http://163.223.78.205:9090,ZZ,Unknown
http://131.153.1.44:26834,US,Ashburn
http://174.138.161.146:8038,US,Phoenix
http://131.153.163.86:29457,US,Ashburn
http://170.168.102.55:3129,US,Unknown
http://103.48.68.11:84,IN,Hyderabad
http://45.123.142.179:8086,ID,Unknown
http://193.227.129.196:54588,US,Bend
http://174.138.165.211:38556,US,Phoenix
http://104.248.81.109:3129,NL,Amsterdam
http://103.48.71.130:83,IN,Hyderabad
http://185.174.208.195:8080,XK,Pristina
http://103.88.91.14:8080,ID,Malang
http://174.138.161.188:57376,US,Phoenix
http://38.51.207.116:999,VE,Maracaibo
http://65.20.230.118:9090,IQ,Unknown
http://202.183.236.220:8080,TH,Bangkok
http://92.51.97.3:8080,GE,Unknown
http://174.138.161.146:36113,US,Phoenix
http://103.94.133.20:8080,ID,Tangerang
http://131.153.163.86:8227,US,Ashburn
http://171.4.176.16:8080,TH,Phra Phutthabat
http://85.237.39.139:8080,RU,Zasechnoye
http://66.23.230.119:3129,US,Unknown
http://103.180.123.27:8080,ID,Bekasi
http://193.124.9.103:3129,CZ,Unknown
http://91.236.238.103:8080,RU,Unknown
http://175.29.125.242:8080,BD,Unknown
http://118.179.22.4:96,BD,Brāhmanbāria
http://103.189.254.72:8080,ID,Surabaya
http://43.245.93.193:53805,NP,Unknown
http://139.135.77.166:8085,PH,Tarlac City
http://138.117.14.252:7070,AR,Laferrere
http://174.138.162.34:9377,US,Phoenix
http://131.153.163.122:30756,US,Ashburn
http://131.153.163.84:21379,US,Ashburn
http://174.138.165.213:33470,US,Phoenix
http://131.153.163.86:28120,US,Ashburn
http://131.153.163.84:22027,US,Ashburn
http://131.153.163.122:54351,US,Ashburn
http://103.247.14.27:3125,ID,Magelang
http://124.106.116.34:1337,PH,Tacloban City
http://174.138.165.213:9191,US,Phoenix
http://79.137.78.133:8008,FR,Unknown
http://47.239.140.6:443,HK,Hong Kong
http://113.46.227.104:2388,CN,Unknown
http://193.227.129.196:53188,US,Bend
http://181.233.50.233:8787,EC,Loja
http://103.174.122.98:3129,ID,Sumedang
http://131.153.163.84:22441,US,Ashburn
http://12.199.82.230:8080,US,Fort Lauderdale
http://131.153.163.84:26074,US,Ashburn
http://174.138.161.146:38096,US,Phoenix
http://103.165.151.22:1111,ID,Bengkalis
http://174.138.165.211:33998,US,Phoenix
http://103.184.67.117:8181,ID,Ciracas
http://195.144.24.57:3129,BA,Unknown
http://182.53.143.200:8180,TH,Si Prachan
http://131.153.163.84:29112,US,Ashburn
http://45.65.227.161:999,AR,Ciudadela
http://144.24.111.128:3129,IN,Mumbai
http://103.156.16.241:8081,ID,Jakarta
http://131.153.163.122:29161,US,Ashburn
http://126.209.53.149:8181,JP,Unknown
http://174.138.161.190:35985,US,Phoenix
http://103.148.39.10:83,IN,Bengaluru
http://47.95.206.224:45177,CN,Beijing
http://168.243.77.190:999,SV,Unknown
http://131.153.163.86:22893,US,Ashburn
http://131.153.163.86:20759,US,Ashburn
http://103.122.64.156:8080,ID,Gianyar
http://174.138.165.213:34902,US,Phoenix
http://174.138.165.211:34988,US,Phoenix
http://13.218.48.139:3129,US,Unknown
http://187.190.58.124:8080,MX,Culiacán
http://131.153.163.86:23796,US,Ashburn
http://8.209.255.13:3129,JP,Tokyo
http://174.138.165.213:38646,US,Phoenix
http://174.138.165.211:36107,US,Phoenix
http://101.255.151.245:8080,ID,Bekasi
http://103.193.145.155:8080,ID,Unknown
http://174.138.165.212:52513,US,Phoenix
http://38.255.121.1:999,BR,Centro
http://157.20.244.117:8821,ZZ,Unknown
http://190.94.213.234:999,VE,Caracas
http://103.193.144.15:8080,ID,Unknown
http://174.138.165.211:36150,US,Phoenix
http://174.138.162.38:32540,US,Phoenix
http://82.207.117.120:8080,UA,Chernihiv
http://36.93.163.219:8080,ID,Tanjung Barat
http://174.138.165.211:33602,US,Phoenix
http://131.153.163.86:22974,US,Ashburn
http://103.18.79.108:8080,ID,Bogor
http://131.153.163.84:24155,US,Ashburn
http://174.138.162.37:32138,US,Phoenix
http://174.138.165.213:33555,US,Phoenix
http://193.227.129.195:34343,US,Bend
http://110.164.175.110:8080,TH,Bangkok
http://190.9.109.86:999,MX,Juarez
http://202.1.24.206:8080,ZZ,Unknown
http://149.28.137.172:8888,SG,Singapore
http://181.78.205.7:999,EC,Guayaquil
http://103.168.149.44:8181,ID,Medan
http://131.153.163.84:25795,US,Ashburn
http://182.160.124.174:9669,BD,Dhaka
http://201.20.42.46:3129,BR,São Paulo
http://89.135.59.77:8090,HU,Budapest
http://2.26.82.104:8443,GB,Southsea
http://174.138.162.37:32091,US,Phoenix
http://103.231.236.133:8182,ID,Unknown
http://103.156.17.232:8818,ID,Sukabumi
http://131.153.163.86:26495,US,Ashburn
http://167.86.104.220:80,DE,Nuremberg
http://131.153.163.84:20614,US,Ashburn
http://14.161.87.244:2001,VN,Bac Lieu
http://124.217.108.85:8082,PH,Unknown
http://197.248.59.159:8082,KE,Nairobi
http://125.20.128.196:3129,IN,Unknown
http://202.59.75.5:8080,PK,Lahore
http://157.15.40.250:7777,ZZ,Unknown
http://103.49.166.145:83,IN,Unknown
http://190.83.40.166:3129,BR,Altamira do Maranhao
http://174.138.162.36:8254,US,Phoenix
http://34.101.184.164:3129,ID,Jakarta
http://203.172.225.227:8080,TH,Prachuap Khiri Khan
http://145.220.227.5:3129,NL,Unknown
http://38.46.214.193:1081,US,Salt Lake City
http://174.138.162.34:37492,US,Phoenix
http://103.130.63.13:1081,ID,Bandung
http://131.153.163.122:32463,US,Ashburn
http://64.227.174.131:9090,IN,Bengaluru
http://43.98.172.166:3129,SG,Unknown
http://131.153.163.122:30352,US,Ashburn
http://131.221.41.1:4040,CO,Yopal
http://131.153.1.46:37923,US,Ashburn
http://131.153.163.86:24464,US,Ashburn
http://160.250.6.18:8082,ZZ,Unknown
http://35.175.204.137:3129,US,Ashburn
http://157.66.16.38:8070,ZZ,Unknown
http://103.82.246.19:6080,ID,Banyuwangi
http://131.153.163.84:21364,US,Ashburn
http://43.240.83.70:8080,ID,Unknown
http://67.43.112.129:8080,US,Highland
http://103.158.242.62:80,IN,Unknown
http://103.180.123.183:3125,ID,Bekasi
http://222.252.14.70:8443,VN,Hanoi
http://131.153.163.86:27854,US,Ashburn
http://121.101.129.97:8181,ID,Yogyakarta
http://131.153.163.122:36311,US,Ashburn
http://103.205.82.246:8080,ID,Unknown
http://200.229.76.160:3129,BR,Piracicaba
http://190.14.249.111:8080,CO,Bucaramanga
http://103.121.22.192:8080,ID,Malang
http://103.87.24.109:8080,AU,Unknown
http://38.158.83.233:999,PE,Arequipa
http://195.62.50.237:8080,TR,Unknown
http://66.210.33.34:8080,US,Pensacola
http://202.58.66.44:8080,ID,Unknown
http://203.205.49.2:10023,VN,Da Nang
http://152.67.221.233:8008,KR,Chuncheon
http://103.48.68.11:83,IN,Hyderabad
http://38.19.238.161:999,US,Unknown
http://103.41.33.169:58080,IN,Mumbai
http://101.255.165.105:8090,ID,Bekasi
http://103.142.255.227:8080,ID,Ponorogo
http://103.184.181.103:8181,ID,Batu
http://103.111.99.253:3125,ID,Pangkalpinang
http://130.110.103.245:3129,US,Unknown
http://86.121.33.98:80,RO,Târgu Mureş
http://174.138.162.37:36892,US,Phoenix
http://185.200.36.71:8080,TR,Unknown
http://131.153.163.84:20054,US,Ashburn
http://47.250.155.254:14,MY,Kuala Lumpur
http://174.138.165.211:37476,US,Phoenix
http://1.4.198.212:8080,TH,Nakhon Ratchasima
http://47.238.60.156:8181,HK,Hong Kong
http://131.153.163.122:8787,US,Ashburn
http://174.138.165.211:32071,US,Phoenix
http://131.153.163.84:26776,US,Ashburn
http://124.217.5.100:5050,PH,Unknown
http://188.132.150.149:8080,TR,Unknown
http://174.138.162.37:33681,US,Phoenix
http://188.132.150.48:8080,TR,Unknown
http://103.160.202.174:3125,ID,Unknown
http://174.138.162.37:37227,US,Phoenix
http://174.138.165.213:32058,US,Phoenix
http://160.191.192.45:8090,ZZ,Unknown
http://103.183.8.139:8080,ID,Ngawi
http://45.225.207.64:999,CL,Las Cabras
http://163.227.146.38:8080,ZZ,Unknown
http://174.138.161.188:38232,US,Phoenix
http://106.51.185.233:8080,IN,Bengaluru
http://103.22.99.137:3125,ID,Magetan
